tulsa,060. Insecure exceptions,782969894,2021-07-21 7:51:14,4780d53c-7213-4853-a96a-b5942916efa9
tulsa,060. Insecure exceptions,782969894,2021-07-21 7:51:14,522877bd-5bf2-4d57-9276-67ea1ff0018a
tulsa,060. Insecure exceptions,782969894,2021-07-21 7:51:14,5ae13fa4-b52b-4c75-b85f-b6d1c0cd64f2
tulsa,060. Insecure exceptions,782969894,2021-07-21 7:51:14,5c6329e5-5896-44e1-b165-72a76642673e
tulsa,060. Insecure exceptions,782969894,2021-07-21 7:51:14,634b0cd5-2b5f-4aa5-be1d-c33165a02fad
tulsa,060. Insecure exceptions,782969894,2021-07-21 7:51:14,6a651ecf-d551-436b-8748-f9fbfe0fa6ff
tulsa,060. Insecure exceptions,782969894,2021-07-21 7:51:14,75b42801-9184-4ae7-9754-da143953913a
tulsa,060. Insecure exceptions,782969894,2021-07-21 7:51:14,91abbba4-de75-42f7-b4e8-dc1d48877e1a
tulsa,060. Insecure exceptions,782969894,2021-07-21 7:51:14,a6d46073-f525-4b6b-b692-cacbdc6b6e94
tulsa,060. Insecure exceptions,782969894,2021-07-21 7:51:14,b8262183-7310-442d-89b8-d754afc3e3a1
tulsa,060. Insecure exceptions,782969894,2021-07-21 7:51:14,c5d5e44c-6347-45a4-85e7-172c51ccd1a1
tulsa,060. Insecure exceptions,782969894,2021-07-21 7:51:20,1472b087-f2b9-4620-a528-bd779793094d
tulsa,060. Insecure exceptions,782969894,2021-07-21 7:51:20,1d378d21-4f52-4ffa-a909-fe4903e08c54
tulsa,060. Insecure exceptions,782969894,2021-07-21 7:51:20,25a2f54c-3663-4e77-856f-736f84d2f845
tulsa,060. Insecure exceptions,782969894,2021-07-21 7:51:20,41ea8bbf-3e04-41c0-a2d3-ef6ac8dc52ea
tulsa,060. Insecure exceptions,782969894,2021-07-21 7:51:20,45c78dc4-25e5-4575-a325-6d4850ccea33
tulsa,060. Insecure exceptions,782969894,2021-07-21 7:51:20,7b04c8f4-bae0-47c3-a529-658c2a8dcbb8
tulsa,060. Insecure exceptions,782969894,2021-07-21 7:51:21,083eedb1-b633-4be1-a932-b8b912425256
tulsa,060. Insecure exceptions,782969894,2021-07-21 7:51:21,167f8eea-aa8c-4bc5-b868-bd3d280a5b54
tulsa,060. Insecure exceptions,782969894,2021-07-21 7:51:21,2b256d0e-42f6-4a3e-a224-7e1b5885cb59
tulsa,060. Insecure exceptions,782969894,2021-07-21 7:51:21,3437c4ae-d922-49cd-84bc-46d09d46d970
tulsa,060. Insecure exceptions,782969894,2021-07-21 7:51:21,3f880354-f8f8-4097-8140-fb4a2db9ec34
tulsa,060. Insecure exceptions,782969894,2021-07-21 7:51:21,73846ae6-8b2d-40c6-a4c2-98e6b528020f
tulsa,060. Insecure exceptions,782969894,2021-07-21 7:51:21,74b4ae49-92b8-4372-aacf-78237bb55c7a
tulsa,060. Insecure exceptions,782969894,2021-07-21 7:51:21,8b9437cf-16fe-4dc4-8ef1-8b2c197b9ce8
tulsa,060. Insecure exceptions,782969894,2021-07-21 7:51:21,e37732ba-50a6-4afc-ba8b-469ae8463c36
tulsa,060. Insecure exceptions,782969894,2021-07-21 7:51:25,19479e46-f4ae-4672-a3a0-ff463d83cf3c
tulsa,060. Insecure exceptions,782969894,2021-07-21 7:51:25,394d87a7-5198-445a-81bf-98ad9f584fda
tulsa,060. Insecure exceptions,782969894,2021-07-21 7:51:25,5c5ca35c-fbc5-45c1-a35e-1ef517349e36
tulsa,060. Insecure exceptions,782969894,2021-07-21 7:51:25,68668a42-26f9-46f6-b6ae-7608559c3934
tulsa,060. Insecure exceptions,782969894,2021-07-21 7:51:25,7db57efd-83b7-427d-ae5e-077ff3fca110
tulsa,060. Insecure exceptions,782969894,2021-07-21 7:51:25,f9d9faef-57f1-4996-8f8d-3455cffab911
tulsa,060. Insecure exceptions,952242917,2021-07-22 13:05:14,011d0799-6ab3-44bf-b0ea-580321609606
tulsa,060. Insecure exceptions,952242917,2021-07-22 13:05:14,016eddee-ece0-4873-ac01-368be9739828
tulsa,060. Insecure exceptions,952242917,2021-07-22 13:05:14,09ee5f7b-3d89-4701-a762-d3313c337fe3
tulsa,060. Insecure exceptions,952242917,2021-07-22 13:05:14,0a986972-2080-49bc-a782-77f0bccf4099
tulsa,060. Insecure exceptions,952242917,2021-07-22 13:05:14,0b5306af-c9f7-4e96-a17d-dde58caa4d8f
tulsa,060. Insecure exceptions,952242917,2021-07-22 13:05:14,10723ddd-2836-4ba1-8958-df70ed8fd6bc
tulsa,060. Insecure exceptions,952242917,2021-07-22 13:05:14,108d1c44-8efb-4468-b8aa-df2b900a2fb2
tulsa,060. Insecure exceptions,952242917,2021-07-22 13:05:14,18200772-0ba2-47a2-82b6-b76218aad956
tulsa,060. Insecure exceptions,952242917,2021-07-22 13:05:14,22409812-0e3f-4e39-a14e-2a433acc506b
tulsa,060. Insecure exceptions,952242917,2021-07-22 13:05:14,24bad114-3193-4c29-b52a-8d21b88ba2bc
tulsa,060. Insecure exceptions,952242917,2021-07-22 13:05:14,297307f8-ec32-4bae-b513-6baa243aab3a
tulsa,060. Insecure exceptions,952242917,2021-07-22 13:05:14,2e92a9ab-927a-42ab-b7bc-697e7ecca2ff
tulsa,060. Insecure exceptions,952242917,2021-07-22 13:05:14,30e06021-aca9-4a99-a210-3e7270ba8303
tulsa,060. Insecure exceptions,952242917,2021-07-22 13:05:14,32a3fe79-f417-4bbf-9275-e959373ec78d
tulsa,060. Insecure exceptions,952242917,2021-07-22 13:05:14,3419a1c8-d27d-4ade-9648-d1386e29c01b
tulsa,060. Insecure exceptions,952242917,2021-07-22 13:05:14,4a1272a4-5372-4d66-947c-bbad20ad1964
tulsa,060. Insecure exceptions,952242917,2021-07-22 13:05:14,4c4b1e3e-8c28-4208-a4b5-48afa8155ffd
tulsa,060. Insecure exceptions,952242917,2021-07-22 13:05:14,50b95dea-80e1-4dea-ac53-5906800d907e
tulsa,060. Insecure exceptions,952242917,2021-07-22 13:05:14,5bfc5a69-bceb-45f3-814a-146a7023851b
tulsa,060. Insecure exceptions,952242917,2021-07-22 13:05:14,601ba599-5a46-4d0e-b7c9-15c2c76283ef
tulsa,060. Insecure exceptions,952242917,2021-07-22 13:05:14,65d832f0-aaee-4d0b-8c54-72d81aef3537
tulsa,060. Insecure exceptions,952242917,2021-07-22 13:05:14,6ad804c8-299c-491d-a98c-e8f1ccad2a16
tulsa,060. Insecure exceptions,952242917,2021-07-22 13:05:14,6cb82d17-15ac-4050-94f1-31356d89a7d9
tulsa,060. Insecure exceptions,952242917,2021-07-22 13:05:14,6d3c00f8-2fee-4953-a16c-60459e631e5e
tulsa,060. Insecure exceptions,952242917,2021-07-22 13:05:14,6f400567-3cf9-4ac9-b80b-fe85b7870837
tulsa,060. Insecure exceptions,952242917,2021-07-22 13:05:14,962e4adb-c8ee-481b-b167-faa459a17876
tulsa,060. Insecure exceptions,952242917,2021-07-22 13:05:14,97a4b3c9-1d0a-41e9-8955-9b52db461896
tulsa,060. Insecure exceptions,952242917,2021-07-22 13:05:14,97bc0023-76de-4647-a293-fd539d942845
tulsa,060. Insecure exceptions,952242917,2021-07-22 13:05:14,a0113597-ca63-40a7-8874-16482eece584
tulsa,060. Insecure exceptions,952242917,2021-07-22 13:05:14,a37b8f11-2f03-46cb-a8c6-a18a6fcf01aa
tulsa,060. Insecure exceptions,952242917,2021-07-22 13:05:14,af6f032c-c8cc-4799-9adc-a91b19dd110a
tulsa,060. Insecure exceptions,952242917,2021-07-22 13:05:14,cbf61d68-4414-4675-a86a-ee3674a3c301
tulsa,060. Insecure exceptions,952242917,2021-07-22 13:05:14,f07f8fdc-b54d-462f-8a73-1d0b8af4e9e1
tulsa,060. Insecure exceptions,952242917,2021-07-22 13:05:14,fbdb59cb-7713-40ed-ad78-ba3c2205c367
tulsa,070. Inappropriate coding practices - Wildcard import,725554274,2021-07-22 12:57:25,0241905e-786f-4683-9b09-f12456e9646e
tulsa,070. Inappropriate coding practices - Wildcard import,725554274,2021-07-22 12:57:25,0894e868-2bec-42b4-ba9c-5f8b83b0bc44
tulsa,070. Inappropriate coding practices - Wildcard import,725554274,2021-07-22 12:57:25,1f2801ea-d09f-47d8-a3cc-13131110ee10
tulsa,070. Inappropriate coding practices - Wildcard import,725554274,2021-07-22 12:57:25,4a874745-cac1-46eb-9f58-2e2aecdd4889
tulsa,070. Inappropriate coding practices - Wildcard import,725554274,2021-07-22 12:57:25,503bbc1f-d842-4f53-b4ab-0b5ea5417008
tulsa,070. Inappropriate coding practices - Wildcard import,725554274,2021-07-22 12:57:25,524127ac-9aba-4622-98c7-a23a6ed004c8
tulsa,070. Inappropriate coding practices - Wildcard import,725554274,2021-07-22 12:57:25,5b851021-4cab-485c-a57b-1aad52042576
tulsa,070. Inappropriate coding practices - Wildcard import,725554274,2021-07-22 12:57:25,5bd8d835-5a95-48a4-8345-3c96ea46630e
tulsa,070. Inappropriate coding practices - Wildcard import,725554274,2021-07-22 12:57:25,5eccfcfa-c20f-43cb-8852-69c6664d919d
tulsa,070. Inappropriate coding practices - Wildcard import,725554274,2021-07-22 12:57:25,80aaf753-b621-49ae-adc2-6b4e58d73824
tulsa,070. Inappropriate coding practices - Wildcard import,725554274,2021-07-22 12:57:25,8301fda2-4260-4822-b1e3-aa26e6836a5c
tulsa,070. Inappropriate coding practices - Wildcard import,725554274,2021-07-22 12:57:25,af383708-c0d6-4acb-86be-24b0a87ebca1
tulsa,070. Inappropriate coding practices - Wildcard import,725554274,2021-07-22 12:57:25,bb0c995e-6772-4941-8657-024e608d3c4e
tulsa,070. Inappropriate coding practices - Wildcard import,725554274,2021-07-22 12:57:25,ce52f825-9be9-4b63-8448-9340527f3579
tulsa,070. Inappropriate coding practices - Wildcard import,725554274,2021-07-22 12:57:25,defbd700-a10f-4153-b036-d9dd6561c958
tulsa,070. Inappropriate coding practices - Wildcard import,725554274,2021-07-22 12:57:25,dfe807fd-148e-43a2-af02-c46e4990dad2
tulsa,070. Inappropriate coding practices - Wildcard import,725554274,2021-07-22 12:57:25,e2a2cd4e-0ea3-4b6d-b977-309ee4a7ab66
tulsa,070. Inappropriate coding practices - Wildcard import,725554274,2021-07-22 12:57:25,ebd67cdd-64ab-4dc4-a3cc-f323e3bc3df2
tulsa,070. Inappropriate coding practices - Wildcard import,725554274,2021-07-22 12:57:25,fa8f2307-1d44-440b-aade-251103f31d53
tulsa,070. Inappropriate coding practices - Wildcard import,725554274,2021-07-22 15:15:06,24ef3a04-31fb-4687-acb5-2fd50923f98e
tunja,073. Conditional statement without a default option,779719719,2021-07-22 13:19:31,b48d71e8-c09b-419c-af53-89a550b1005d
tunja,073. Conditional statement without a default option,779719719,2021-07-22 13:19:31,df87d978-1592-497d-a9db-01126d847887
tunja,117. Unverifiable files,626636900,2021-07-21 8:31:31,d266282d-0334-4ebb-99ac-4b9f8861dd1d
tunja,117. Unverifiable files,626636900,2021-07-21 8:31:31,e60780e7-6193-4a3f-9241-794c18f9426e
tunja,117. Unverifiable files,698976253,2021-07-22 13:31:11,7219a40e-93ef-443a-b624-eeb31cf787a4
tunja,117. Unverifiable files,698976253,2021-07-22 15:55:21,8795ff71-9928-444c-9be5-e25ba4b5c922
tunja,117. Unverifiable files,698976253,2021-07-22 18:33:32,c56e6ea7-575f-4fb7-a6b2-1b89aaa00445
turtwig,070. Inappropriate coding practices - Wildcard import,550562971,2021-07-22 15:04:47,03593471-6bd0-4f19-8af6-7d005af5f2ec
turtwig,070. Inappropriate coding practices - Wildcard import,550562971,2021-07-22 15:04:47,17f82c73-3fe1-4b3a-9e69-b8d42a968c55
turtwig,070. Inappropriate coding practices - Wildcard import,550562971,2021-07-22 15:04:47,34d55092-2745-446f-b992-2370dffb0ebd
turtwig,070. Inappropriate coding practices - Wildcard import,550562971,2021-07-22 15:04:47,3f0ec8c2-bf17-4715-aac2-551cc42e042e
turtwig,070. Inappropriate coding practices - Wildcard import,550562971,2021-07-22 15:04:47,40f2ddb6-0154-4c9a-be1f-992cda0102c9
turtwig,070. Inappropriate coding practices - Wildcard import,550562971,2021-07-22 15:04:47,45372a83-1bb7-40b4-9413-af449855b19b
turtwig,070. Inappropriate coding practices - Wildcard import,550562971,2021-07-22 15:04:47,5c5f753b-f3f2-4b7e-a0f4-5fb0d95869c8
turtwig,070. Inappropriate coding practices - Wildcard import,550562971,2021-07-22 15:04:47,5e56d265-b5bd-4b03-b770-b18121568e8b
turtwig,070. Inappropriate coding practices - Wildcard import,550562971,2021-07-22 15:04:47,80e50ced-3de1-407a-bf49-f17aa38d4808
turtwig,070. Inappropriate coding practices - Wildcard import,550562971,2021-07-22 15:04:47,8d141b24-028b-4d78-b76c-464e6b0a9222
turtwig,070. Inappropriate coding practices - Wildcard import,550562971,2021-07-22 15:04:47,8fba4c11-c206-4f7b-a548-79e81b587cc2
turtwig,070. Inappropriate coding practices - Wildcard import,550562971,2021-07-22 15:04:47,a14bcf72-8ab8-49ea-8cd3-f9edfb0394a9
turtwig,070. Inappropriate coding practices - Wildcard import,550562971,2021-07-22 15:04:47,a208a48a-ee4c-4933-953a-314e6347d102
turtwig,070. Inappropriate coding practices - Wildcard import,550562971,2021-07-22 15:04:47,b30b8239-c435-466c-9f44-df7fc90e3524
turtwig,070. Inappropriate coding practices - Wildcard import,550562971,2021-07-22 15:04:47,bb8e4aa4-772c-4748-95fb-35c03ad33da4
turtwig,070. Inappropriate coding practices - Wildcard import,550562971,2021-07-22 15:04:47,d1d3b76b-69c1-4769-81a7-0d044f0db419
turtwig,070. Inappropriate coding practices - Wildcard import,550562971,2021-07-22 15:04:47,d9b51e40-0e22-417f-bf8b-e487744e88ab
turtwig,070. Inappropriate coding practices - Wildcard import,550562971,2021-07-22 15:04:47,e6beec80-731b-467d-a9c3-1140b90f5c96
turtwig,070. Inappropriate coding practices - Wildcard import,550562971,2021-07-22 15:04:47,e808ff3a-e16f-4f4f-af8b-7f117acfb8af
turtwig,070. Inappropriate coding practices - Wildcard import,550562971,2021-07-22 15:04:47,ebad42f2-04ad-4cf9-9f5a-3b70a02c384d
turtwig,070. Inappropriate coding practices - Wildcard import,550562971,2021-07-22 15:04:47,ed78450e-8e31-4332-93ec-ad853dfc8632
uremal,117. Unverifiable files,687775932,2021-07-22 9:16:55,b9a1a65d-1600-4965-a232-717f4ebc2250
uvinza,061. Errors without traceability,699362801,2021-07-21 6:50:05,34dadff3-b004-4328-9cbd-a6fdc5e58a2c
uvinza,061. Errors without traceability,699362801,2021-07-21 6:50:05,5b4f095e-0005-4422-b676-6ec46b1a9ba7
uvinza,061. Errors without traceability,699362801,2021-07-21 6:50:05,8a2e2bb3-2237-4be5-8ff6-4ca1eb9d9f8a
uvinza,061. Errors without traceability,699362801,2021-07-21 6:50:05,a51f4968-27b1-4461-b36e-b547cce35a26
uvinza,061. Errors without traceability,699362801,2021-07-21 6:50:05,ab182f8b-6901-4646-a92f-6c92f5dcd05f
uvinza,061. Errors without traceability,699362801,2021-07-21 6:50:05,f78e6344-d50b-4f0f-bee3-2f8966594706
varlech,117. Unverifiable files,807970456,2021-07-22 13:45:34,7acb2bce-e8e9-480a-b6d8-e40db82a33bd
varlech,117. Unverifiable files,807970456,2021-07-22 14:59:31,fee07829-9e06-47bf-8e71-3a72173adab0
varlech,117. Unverifiable files,807970456,2021-07-22 17:52:46,87e9b2df-e7ac-484a-bde3-d1dc622c5750
vergeladc,022. Use of an insecure channel,766717218,2021-07-22 18:04:17,bcc25128-d736-4a1f-97eb-1ce66cc48edd
vergeladc,022. Use of an insecure channel,766717218,2021-07-22 19:14:20,9b6fc25c-db6b-45c7-b4ac-61e0b857446f
vergeladc,060. Insecure exceptions,645085253,2021-07-22 12:56:39,342ffe31-1165-48dd-a2f1-1056af2e5431
vergeladc,060. Insecure exceptions,645085253,2021-07-22 12:56:39,44bcd3e2-f0d5-4743-a014-16b51b4749bb
vergeladc,060. Insecure exceptions,645085253,2021-07-22 12:56:39,9fbcad74-b90a-4908-932f-70f26eaa6b35
vergeladc,060. Insecure exceptions,645085253,2021-07-22 12:56:39,b8caab43-b5a8-4ac3-bba0-0929c4dbe985
vergeladc,060. Insecure exceptions,645085253,2021-07-22 12:56:39,bff53682-940b-42be-b52b-a3a42cb4f1e0
vergeladc,060. Insecure exceptions,645085253,2021-07-22 12:56:39,cc903193-4a2f-4b69-a09b-21a05c78dfff
vergeladc,060. Insecure exceptions,645085253,2021-07-22 13:52:17,0b1f157f-3b95-44c2-8199-e4c6e46d6572
vergeladc,060. Insecure exceptions,645085253,2021-07-22 13:52:17,6c164174-0345-40e3-8686-48def57f931c
vergeladc,060. Insecure exceptions,645085253,2021-07-22 13:52:17,841ca0a0-8904-4c5a-a2b4-18b835c66599
vergeladc,060. Insecure exceptions,645085253,2021-07-22 13:52:17,af3dbfbb-8bc5-4b3f-bbfd-d0b8b33501fd
vergeladc,060. Insecure exceptions,645085253,2021-07-22 13:52:17,d8610f43-7281-411b-b443-860cd0075581
vergeladc,060. Insecure exceptions,645085253,2021-07-22 13:52:17,df05d70e-7cbd-4dd4-a718-bd9174d22119
vergeladc,060. Insecure exceptions,645085253,2021-07-22 14:47:40,2d1245fc-532a-4196-a900-9f67b35fb82a
vergeladc,060. Insecure exceptions,645085253,2021-07-22 14:47:40,3c501c0e-6d07-4fe6-aebf-59f7d973df23
vergeladc,060. Insecure exceptions,645085253,2021-07-22 14:47:40,4440231b-cf38-4694-b117-26b30bc2d6c6
vergeladc,060. Insecure exceptions,645085253,2021-07-22 14:47:40,9593d1e6-6aad-4647-a904-b4aeff7c06df
vergeladc,060. Insecure exceptions,645085253,2021-07-22 14:47:40,a08fb5e9-6e55-4b4f-96d6-025fa9d0e606
vergeladc,060. Insecure exceptions,645085253,2021-07-22 14:47:40,cbb0a4b9-c71f-4819-bc08-8ee997ff94d4
vergeladc,060. Insecure exceptions,645085253,2021-07-22 14:47:40,d81ca54f-d2e7-4929-9a01-e1e2ec695a0e
vergeladc,060. Insecure exceptions,645085253,2021-07-22 14:47:40,da4cac37-3d6c-424e-b81a-6258a2d5fefa
vergeladc,060. Insecure exceptions,645085253,2021-07-22 14:47:40,e3aeef16-507f-41dc-bc23-ea40d09df2d4
vergeladc,060. Insecure exceptions,645085253,2021-07-22 14:47:40,f56d604d-03d9-40cc-9611-82c2b771104d
vergeladc,060. Insecure exceptions,645085253,2021-07-22 14:47:40,ffe9c37e-cac3-46c0-84be-5dfbd0349392
vergeladc,060. Insecure exceptions,645085253,2021-07-22 15:56:02,994be91b-648a-4582-b2c9-aca503f6b7d2
vergeladc,060. Insecure exceptions,645085253,2021-07-22 15:56:02,b45d5353-b719-4745-80e6-b58f51e1c895
vergeladc,060. Insecure exceptions,645085253,2021-07-22 15:56:02,f0298051-2a3b-46b3-978b-2a6ba6197d6a
vergeladc,117. Unverifiable files,558575798,2021-07-21 9:05:20,473e4a2b-02c7-4375-ba21-46f3e1cce16c
vergeladc,117. Unverifiable files,558575798,2021-07-21 9:21:57,e5766969-af09-484b-8d77-268a4ffc3024
vergeladc,117. Unverifiable files,558575798,2021-07-21 14:02:05,cae34988-bf14-4ea0-bb75-9ef382f1cb7f
vergeladc,117. Unverifiable files,558575798,2021-07-21 21:01:33,8af23c81-8a2d-473b-b7ef-acca05780f1b
vergeladc,117. Unverifiable files,558575798,2021-07-21 22:03:09,58d06554-a392-44f5-ab9e-5f1540091ba9
vergeladc,117. Unverifiable files,558575798,2021-07-21 22:03:09,f9aa025d-890f-4a5e-9576-17ce331563e0
vergeladc,117. Unverifiable files,558575798,2021-07-22 2:31:08,b31daef7-a3f0-41d3-8b21-fbb42ea57a57
vergeladc,117. Unverifiable files,930487174,2021-07-22 18:00:16,1a9e9d27-b47c-4bc3-b273-26e7695c8dd2
vergeladc,117. Unverifiable files,930487174,2021-07-22 18:00:16,e8cc91d9-5e44-4eca-baab-33f1064540c4
vergelevc,022. Use of an insecure channel,638170487,2021-07-22 12:51:24,025e5ef4-42b5-4003-916f-fa636bfe6325
vergelevc,022. Use of an insecure channel,638170487,2021-07-22 15:13:55,c4474f6f-4ba5-49cd-84a6-1cd104391250
vergelevc,070. Inappropriate coding practices - Wildcard import,824492348,2021-07-22 12:49:51,55dbf9dc-8d10-4c1d-af05-e37cec81d0e4
vergelevc,070. Inappropriate coding practices - Wildcard import,824492348,2021-07-22 12:49:51,6d84b066-a668-486a-8200-c24d8d4ab4ec
vergelevc,070. Inappropriate coding practices - Wildcard import,824492348,2021-07-22 12:49:51,9583f11c-65cb-4122-bce3-81a0b569822f
vergelevc,070. Inappropriate coding practices - Wildcard import,824492348,2021-07-22 12:49:51,e0bed0a6-f5de-482d-b543-cf32958a6ab8
vergelevc,070. Inappropriate coding practices - Wildcard import,824492348,2021-07-22 12:49:51,ffb9b26d-3d99-4dbd-a70d-2722c6c09398
vergelipc,052. Insecure encryption algorithm,518024737,2021-07-21 15:34:12,0789aff7-8e60-4726-a6a5-cc0a5dda1fc6
vergelipc,052. Insecure encryption algorithm,518024737,2021-07-21 15:34:12,087262be-512f-4ac6-a271-e237768f8eaf
vergelipc,052. Insecure encryption algorithm,518024737,2021-07-21 15:34:12,27a46e48-d04b-45bc-a505-7fd210628671
vergelipc,052. Insecure encryption algorithm,518024737,2021-07-21 15:34:12,3624c3a9-6a86-40b3-a1ff-967271b976dc
vergelipc,052. Insecure encryption algorithm,518024737,2021-07-21 15:34:12,66e8f6db-9779-4ee3-b5e8-5ffbca60978a
vergelprt,011. Use of software with known vulnerabilities,810971936,2021-07-22 15:14:32,1454218a-f69d-4949-a9fb-1098919c86b6
vergelprt,011. Use of software with known vulnerabilities,810971936,2021-07-22 15:14:32,4c017c61-78d6-4a30-98ad-325c23095a2f
vergelprt,011. Use of software with known vulnerabilities,810971936,2021-07-22 15:14:32,fa166942-bcfc-46e7-a8a3-53d346ca9946
vergelprt,022. Use of an insecure channel,826800765,2021-07-22 13:39:21,88b428bf-ee9d-43b9-9eff-ccf3f8156c42
vergelprt,022. Use of an insecure channel,826800765,2021-07-22 15:25:46,466d1a46-2df9-48ee-9c55-b2a0d75d9f96
vergelprt,022. Use of an insecure channel,826800765,2021-07-22 15:36:51,76733d41-c3c8-4899-b41a-3945894b9eeb
vergelprt,022. Use of an insecure channel,826800765,2021-07-22 15:46:56,7eda441e-87c5-4173-97a5-134600983d78
vergelprt,060. Insecure exceptions,743766433,2021-07-22 13:40:32,81d04614-9135-4661-a49b-008dbf57154b
vergelprt,060. Insecure exceptions,743766433,2021-07-22 13:40:32,93e9906f-4cbd-46f9-98cf-a0a3260f4511
